[run number],initial-idea1-holders,initial-idea2-holders,number-of-individuals,average-connections-per-individual,threshold-idea1,threshold-idea2,[step],count turtles with [ Idea_state = 0 ] / count turtles,count turtles with [ Idea_state = 1 ] / count turtles,count turtles with [ Idea_state = 2 ] / count turtles
41718,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41719,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41720,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41721,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41722,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41723,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41724,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41725,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41726,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41727,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41728,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41729,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41730,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41731,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41732,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41733,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41734,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41735,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41736,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41737,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41738,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41739,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41740,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41741,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41742,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41743,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41744,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41745,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41746,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41747,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41748,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41749,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41750,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41751,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41752,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41753,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41754,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41755,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41756,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41757,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41758,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41759,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41760,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41761,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41762,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41763,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41764,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41765,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41766,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41767,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41768,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41769,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41770,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41771,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41772,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41773,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41774,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41775,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41776,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41777,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41778,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41779,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41780,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41781,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41782,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41783,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41784,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41785,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41786,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41787,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41788,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41789,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41790,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41791,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41792,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41793,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41794,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41795,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41796,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41797,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41798,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41799,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41800,14,14,300,8,0.95,0.9,5,0.906666667,0.046666667,0.046666667
41801,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41802,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41803,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41804,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41805,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41806,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41807,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41808,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41809,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41810,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41811,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41812,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41813,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41814,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41815,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41816,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41817,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41818,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41819,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41820,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41821,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41822,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41823,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41824,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41825,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41826,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41827,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41828,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41829,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41830,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41831,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41832,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41833,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41834,14,14,300,8,0.95,0.95,5,0.903333333,0.046666667,0.05
41835,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41836,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41837,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41838,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41839,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41840,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41841,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41842,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41843,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41844,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41845,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41846,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41847,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41848,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41849,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41850,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41851,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41852,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41853,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41854,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41855,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41856,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41857,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41858,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41859,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41860,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41861,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41862,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41863,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41864,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41865,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41866,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41867,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41868,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41869,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41870,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41871,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41872,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41873,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41874,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41875,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41876,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41877,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41878,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41879,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41880,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41881,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41882,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41883,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41884,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41885,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41886,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41887,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41888,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41889,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41890,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41891,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41892,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41893,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41894,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41895,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41896,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41897,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41898,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41899,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41900,14,14,300,8,0.95,0.95,5,0.906666667,0.046666667,0.046666667
41901,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41902,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41903,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41904,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41905,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41906,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41907,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41908,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41909,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41910,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41911,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41912,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41913,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41914,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41915,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41916,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41917,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41918,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41919,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41920,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41921,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41922,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41923,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41924,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41925,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41926,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41927,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41928,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41929,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41930,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41931,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41932,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41933,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41934,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41935,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41936,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41937,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41938,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41939,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41940,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41941,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41942,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41943,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41944,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41945,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41946,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41947,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41948,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41949,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41950,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41951,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41952,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41953,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41954,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41955,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41956,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41957,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41958,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41959,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41960,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41961,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41962,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41963,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41964,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41965,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41966,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41967,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41968,14,14,300,8,0.95,1,5,0.903333333,0.05,0.046666667
41969,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41970,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41971,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41972,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41973,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41974,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41975,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41976,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41977,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41978,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41979,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41980,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41981,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41982,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41983,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41984,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41985,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41986,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41987,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41988,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41989,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41990,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41991,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41992,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41993,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41994,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41995,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41996,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41997,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41998,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
41999,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
42000,14,14,300,8,0.95,1,5,0.906666667,0.046666667,0.046666667
42001,14,14,300,8,1,0,32,0,0,1
42002,14,14,300,8,1,0,43,0,0,1
42003,14,14,300,8,1,0,52,0,0,1
42004,14,14,300,8,1,0,31,0,0,1
42005,14,14,300,8,1,0,64,0,0,1
42006,14,14,300,8,1,0,37,0,0,1
42007,14,14,300,8,1,0,34,0,0,1
42008,14,14,300,8,1,0,42,0,0,1
42009,14,14,300,8,1,0,27,0,0,1
42010,14,14,300,8,1,0,41,0,0,1
42011,14,14,300,8,1,0,41,0,0,1
42012,14,14,300,8,1,0,40,0,0,1
42013,14,14,300,8,1,0,27,0,0,1
42014,14,14,300,8,1,0,40,0,0,1
42015,14,14,300,8,1,0,34,0,0,1
42016,14,14,300,8,1,0,37,0,0,1
42017,14,14,300,8,1,0,29,0,0,1
42018,14,14,300,8,1,0,31,0,0,1
42019,14,14,300,8,1,0,45,0,0,1
42020,14,14,300,8,1,0,30,0,0,1
42021,14,14,300,8,1,0,58,0,0,1
42022,14,14,300,8,1,0,44,0,0,1
42023,14,14,300,8,1,0,36,0,0,1
42024,14,14,300,8,1,0,30,0,0,1
42025,14,14,300,8,1,0,32,0,0,1
42026,14,14,300,8,1,0,49,0,0,1
42027,14,14,300,8,1,0,70,0,0,1
42028,14,14,300,8,1,0,25,0,0,1
42029,14,14,300,8,1,0,44,0,0,1
42030,14,14,300,8,1,0,31,0,0,1
42031,14,14,300,8,1,0,25,0,0,1
42032,14,14,300,8,1,0,39,0,0,1
42033,14,14,300,8,1,0,47,0,0,1
42034,14,14,300,8,1,0,35,0,0,1
42035,14,14,300,8,1,0,21,0,0,1
42036,14,14,300,8,1,0,46,0,0,1
42037,14,14,300,8,1,0,29,0,0,1
42038,14,14,300,8,1,0,44,0,0,1
42039,14,14,300,8,1,0,60,0,0,1
42040,14,14,300,8,1,0,46,0.003333333,0,0.996666667
42041,14,14,300,8,1,0,26,0,0,1
42042,14,14,300,8,1,0,28,0,0,1
42043,14,14,300,8,1,0,30,0,0,1
42044,14,14,300,8,1,0,36,0,0,1
42045,14,14,300,8,1,0,34,0,0,1
42046,14,14,300,8,1,0,18,0,0,1
42047,14,14,300,8,1,0,23,0,0,1
42048,14,14,300,8,1,0,48,0,0,1
42049,14,14,300,8,1,0,33,0,0,1
42050,14,14,300,8,1,0,54,0,0,1
42051,14,14,300,8,1,0,27,0,0,1
42052,14,14,300,8,1,0,39,0,0,1
42053,14,14,300,8,1,0,57,0,0,1
42054,14,14,300,8,1,0,20,0,0,1
42055,14,14,300,8,1,0,43,0.003333333,0.003333333,0.993333333
42056,14,14,300,8,1,0,30,0,0,1
42057,14,14,300,8,1,0,32,0,0,1
42058,14,14,300,8,1,0,70,0,0,1
42059,14,14,300,8,1,0,34,0,0,1
42060,14,14,300,8,1,0,24,0,0,1
42061,14,14,300,8,1,0,34,0,0,1
42062,14,14,300,8,1,0,46,0,0,1
42063,14,14,300,8,1,0,34,0,0,1
42064,14,14,300,8,1,0,23,0,0,1
42065,14,14,300,8,1,0,30,0,0,1
42066,14,14,300,8,1,0,41,0,0,1
42067,14,14,300,8,1,0,38,0,0,1
42068,14,14,300,8,1,0,35,0,0,1
42069,14,14,300,8,1,0,40,0,0,1
42070,14,14,300,8,1,0,26,0,0,1
42071,14,14,300,8,1,0,32,0,0,1
42072,14,14,300,8,1,0,42,0,0,1
42073,14,14,300,8,1,0,27,0,0,1
42074,14,14,300,8,1,0,36,0,0,1
42075,14,14,300,8,1,0,24,0,0,1
42076,14,14,300,8,1,0,37,0,0,1
42077,14,14,300,8,1,0,37,0,0,1
42078,14,14,300,8,1,0,28,0,0,1
42079,14,14,300,8,1,0,29,0,0,1
42080,14,14,300,8,1,0,38,0,0,1
42081,14,14,300,8,1,0,30,0,0,1
42082,14,14,300,8,1,0,27,0,0,1
42083,14,14,300,8,1,0,30,0,0,1
42084,14,14,300,8,1,0,37,0,0,1
42085,14,14,300,8,1,0,18,0,0,1
42086,14,14,300,8,1,0,43,0,0,1
42087,14,14,300,8,1,0,34,0,0,1
